"","Cannibal_PPG","Date","box","Cannibalised_PPG","Model_flag","Cannibal_PPG_Description","Category","Retailer","Cannibal_Doll","Cannibal_dollars_on_predicted"
"636","ITEM882DTBUSYTWISTSCW_Retailer","2021-01-16","Cross","DT BUSY CHEWNOLA CW 04OZ",2,"DT BUSY TWISTS CW 06.5OZ","Dog Treats","ALBSCO",3.71057944645701,4.52992560327984
"637","ITEM882DTBUSYTWISTSCW_Retailer","2021-01-16","Within","DT BEGGIN MT 06OZ",2,"DT BUSY TWISTS CW 06.5OZ","Dog Treats","ALBSCO",1448.99120595087,1768.94807333435
"638","ITEM882DTBUSYTWISTSCW_Retailer","2021-01-23","Cross","DT BEGGIN MT 06OZ",2,"DT BUSY TWISTS CW 06.5OZ","Dog Treats","ALBSCO",36.4249788772945,37.6866029422288
"639","ITEM882DTBUSYTWISTSCW_Retailer","2021-01-23","Cross","DT BUSY CHEWNOLA CW 04OZ",2,"DT BUSY TWISTS CW 06.5OZ","Dog Treats","ALBSCO",4.19275500997351,4.33797625050671
"640","ITEM882DTBUSYTWISTSCW_Retailer","2021-01-23","Within","DT BEGGIN MT 06OZ",2,"DT BUSY TWISTS CW 06.5OZ","Dog Treats","ALBSCO",1711.86267305352,1771.15514790883
"641","ITEM888DTCNPGOODBUDDYCR_Retailer","2021-04-03","Within","Pantry Loading",1,"DT C&P GOOD BUDDY CR 16OZ","Dog Treats","ALBSCO",56.1306574164649,0
"642","ITEM889DTCNPGOODBUDDYMT_Retailer","2021-01-16","Within","Pantry Loading",1,"DT C&P GOOD BUDDY MT 04.5-5OZ","Dog Treats","ALBSCO",37.0019971902883,0
"643","ITEM889DTCNPGOODBUDDYMT_Retailer","2021-03-06","Within","Pantry Loading",1,"DT C&P GOOD BUDDY MT 04.5-5OZ","Dog Treats","ALBSCO",30.6793384927147,0
"644","ITEM889DTCNPGOODBUDDYMT_Retailer","2021-03-27","Within","Pantry Loading",1,"DT C&P GOOD BUDDY MT 04.5-5OZ","Dog Treats","ALBSCO",74.7941370036942,0
"645","ITEM889DTCNPGOODBUDDYMT_Retailer","2021-12-11","Within","Pantry Loading",1,"DT C&P GOOD BUDDY MT 04.5-5OZ","Dog Treats","ALBSCO",37.8335729556034,0
"646","ITEM889DTCNPGOODBUDDYMT_Retailer","2022-08-27","Within","Pantry Loading",1,"DT C&P GOOD BUDDY MT 04.5-5OZ","Dog Treats","ALBSCO",35.4949270460775,0
"647","ITEM890DTCNPORGANIXCR_Retailer","2021-06-19","Within","Pantry Loading",1,"DT C&P ORGANIX CR 12OZ","Dog Treats","ALBSCO",48.9412011879171,0
"648","ITEM890DTCNPORGANIXCR_Retailer","2021-09-18","Within","Pantry Loading",1,"DT C&P ORGANIX CR 12OZ","Dog Treats","ALBSCO",46.2089355433576,0
"649","ITEM890DTCNPORGANIXCR_Retailer","2021-09-25","Within","Pantry Loading",1,"DT C&P ORGANIX CR 12OZ","Dog Treats","ALBSCO",47.9339795221158,0
"650","ITEM890DTCNPORGANIXCR_Retailer","2021-10-02","Within","Pantry Loading",1,"DT C&P ORGANIX CR 12OZ","Dog Treats","ALBSCO",52.7875361559095,0
"651","ITEM890DTCNPORGANIXCR_Retailer","2021-10-09","Within","Pantry Loading",1,"DT C&P ORGANIX CR 12OZ","Dog Treats","ALBSCO",39.999677889791,0
"652","ITEM890DTCNPORGANIXCR_Retailer","2021-10-16","Within","Pantry Loading",1,"DT C&P ORGANIX CR 12OZ","Dog Treats","ALBSCO",39.8414780053397,0
"653","ITEM890DTCNPORGANIXCR_Retailer","2021-10-23","Within","Pantry Loading",1,"DT C&P ORGANIX CR 12OZ","Dog Treats","ALBSCO",63.1789835195957,0
"654","ITEM890DTCNPORGANIXCR_Retailer","2021-10-30","Within","Pantry Loading",1,"DT C&P ORGANIX CR 12OZ","Dog Treats","ALBSCO",78.6895883229296,0
"655","ITEM890DTCNPORGANIXCR_Retailer","2021-11-20","Within","Pantry Loading",1,"DT C&P ORGANIX CR 12OZ","Dog Treats","ALBSCO",32.4228103904145,0
"656","ITEM890DTCNPORGANIXCR_Retailer","2022-04-02","Within","Pantry Loading",1,"DT C&P ORGANIX CR 12OZ","Dog Treats","ALBSCO",7.82050742093288,0
"657","ITEM890DTCNPORGANIXCR_Retailer","2022-04-09","Within","Pantry Loading",1,"DT C&P ORGANIX CR 12OZ","Dog Treats","ALBSCO",7.04143868086169,0
"658","ITEM908DTDENTALIFEACTIVEFRESHDT_Retailer","2021-07-17","Within","Pantry Loading",1,"DT DENTALIFE ACTIVEFRESH DT 16.9OZ","Dog Treats","ALBSCO",57.3612624391158,0
"659","ITEM908DTDENTALIFEACTIVEFRESHDT_Retailer","2021-07-24","Within","Pantry Loading",1,"DT DENTALIFE ACTIVEFRESH DT 16.9OZ","Dog Treats","ALBSCO",53.5283817263119,0
"660","ITEM908DTDENTALIFEACTIVEFRESHDT_Retailer","2021-07-31","Within","Pantry Loading",1,"DT DENTALIFE ACTIVEFRESH DT 16.9OZ","Dog Treats","ALBSCO",49.8418162566684,0
"661","ITEM908DTDENTALIFEACTIVEFRESHDT_Retailer","2021-08-07","Within","Pantry Loading",1,"DT DENTALIFE ACTIVEFRESH DT 16.9OZ","Dog Treats","ALBSCO",49.0791673853547,0
"662","ITEM908DTDENTALIFEACTIVEFRESHDT_Retailer","2022-01-15","Within","Pantry Loading",1,"DT DENTALIFE ACTIVEFRESH DT 16.9OZ","Dog Treats","ALBSCO",49.1886526373897,0
"663","ITEM908DTDENTALIFEACTIVEFRESHDT_Retailer","2022-01-22","Within","Pantry Loading",1,"DT DENTALIFE ACTIVEFRESH DT 16.9OZ","Dog Treats","ALBSCO",39.0409520738798,0
"664","ITEM908DTDENTALIFEACTIVEFRESHDT_Retailer","2022-01-29","Within","Pantry Loading",1,"DT DENTALIFE ACTIVEFRESH DT 16.9OZ","Dog Treats","ALBSCO",38.3921092236939,0
"665","ITEM908DTDENTALIFEACTIVEFRESHDT_Retailer","2022-02-05","Within","Pantry Loading",1,"DT DENTALIFE ACTIVEFRESH DT 16.9OZ","Dog Treats","ALBSCO",38.3321490237296,0
"666","ITEM908DTDENTALIFEACTIVEFRESHDT_Retailer","2022-02-12","Within","Pantry Loading",1,"DT DENTALIFE ACTIVEFRESH DT 16.9OZ","Dog Treats","ALBSCO",38.7527291461841,0
"667","ITEM908DTDENTALIFEACTIVEFRESHDT_Retailer","2022-02-19","Within","Pantry Loading",1,"DT DENTALIFE ACTIVEFRESH DT 16.9OZ","Dog Treats","ALBSCO",17.2562826711912,0
"668","ITEM908DTDENTALIFEACTIVEFRESHDT_Retailer","2022-02-26","Within","Pantry Loading",1,"DT DENTALIFE ACTIVEFRESH DT 16.9OZ","Dog Treats","ALBSCO",16.5651680155277,0
"669","ITEM98DENTALIFEDT_Retailer","2021-04-10","Within","Pantry Loading",1,"DT DENTALIFE DT 06.8-7.8OZ","Dog Treats","ALBSCO",81.1084148516616,176.340376242613
"670","ITEM98DENTALIFEDT_Retailer","2021-04-17","Within","Pantry Loading",1,"DT DENTALIFE DT 06.8-7.8OZ","Dog Treats","ALBSCO",174.521390792334,216.51528835
"671","ITEM98DENTALIFEDT_Retailer","2021-04-24","Within","Pantry Loading",1,"DT DENTALIFE DT 06.8-7.8OZ","Dog Treats","ALBSCO",319.972948847838,176.158402877722
"672","ITEM98DENTALIFEDT_Retailer","2021-05-01","Within","Pantry Loading",1,"DT DENTALIFE DT 06.8-7.8OZ","Dog Treats","ALBSCO",35.2048700527562,157.509809674813
"673","ITEM25BEYONDGRFR_Retailer","2021-01-09","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",217.136615035889,0
"674","ITEM25BEYONDGRFR_Retailer","2021-01-16","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",235.131169892211,0
"675","ITEM25BEYONDGRFR_Retailer","2021-01-23","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",177.42098273152,177.42098273152
"676","ITEM25BEYONDGRFR_Retailer","2021-01-30","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",108.553645364623,108.553645364623
"677","ITEM25BEYONDGRFR_Retailer","2021-02-06","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",75.6993201639512,0
"678","ITEM25BEYONDGRFR_Retailer","2021-02-13","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",54.1810799008963,0
"679","ITEM25BEYONDGRFR_Retailer","2021-02-20","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",0,53.1414886582595
"680","ITEM25BEYONDGRFR_Retailer","2021-02-27","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",0,33.0924005964797
"681","ITEM25BEYONDGRFR_Retailer","2021-03-13","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",0.283495186558866,0
"682","ITEM25BEYONDGRFR_Retailer","2021-03-20","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",97.8511043863057,0
"683","ITEM25BEYONDGRFR_Retailer","2021-03-27","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",49.8220538601396,0
"684","ITEM25BEYONDGRFR_Retailer","2021-04-17","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",44.7725335488011,0
"685","ITEM25BEYONDGRFR_Retailer","2021-04-24","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",10.8084563158153,0
"686","ITEM25BEYONDGRFR_Retailer","2021-05-01","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",10.4805682367605,10.4805682367605
"687","ITEM25BEYONDGRFR_Retailer","2021-05-08","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",0,38.2401043284515
"688","ITEM25BEYONDGRFR_Retailer","2021-05-15","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",13.6456417470047,13.6456417470047
"689","ITEM25BEYONDGRFR_Retailer","2021-05-22","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",0,0.109749831424194
"690","ITEM25BEYONDGRFR_Retailer","2021-05-29","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",0,12.0134329110117
"691","ITEM25BEYONDGRFR_Retailer","2021-06-05","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",0,9.49752711409223
"692","ITEM25BEYONDGRFR_Retailer","2021-06-19","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",0,30.4764443091525
"693","ITEM25BEYONDGRFR_Retailer","2021-07-10","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",48.2066574077185,0
"694","ITEM25BEYONDGRFR_Retailer","2021-07-17","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",55.4081093597549,0
"695","ITEM25BEYONDGRFR_Retailer","2021-07-24","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",41.4977300058999,0
"696","ITEM25BEYONDGRFR_Retailer","2021-07-31","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",58.3908768968104,0
"697","ITEM25BEYONDGRFR_Retailer","2021-08-07","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",4.8673823819229,4.8673823819229
"698","ITEM25BEYONDGRFR_Retailer","2021-08-28","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",1.12282366567222,1.12282366567222
"699","ITEM25BEYONDGRFR_Retailer","2021-09-25","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",6.03252973379507,6.03252973379507
"700","ITEM25BEYONDGRFR_Retailer","2021-10-02","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",19.9046789561548,19.9046789561548
"701","ITEM25BEYONDGRFR_Retailer","2021-10-09","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",113.432445366698,0
"702","ITEM25BEYONDGRFR_Retailer","2021-10-16","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",140.551769886049,0
"703","ITEM25BEYONDGRFR_Retailer","2021-10-23","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",73.7107335716535,0
"704","ITEM25BEYONDGRFR_Retailer","2021-10-30","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",86.0905471420754,0
"705","ITEM25BEYONDGRFR_Retailer","2021-11-27","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",0,99.7573489998658
"706","ITEM25BEYONDGRFR_Retailer","2021-12-18","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",31.5372882089723,0
"707","ITEM25BEYONDGRFR_Retailer","2021-12-25","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",101.298076356823,0
"708","ITEM25BEYONDGRFR_Retailer","2022-01-08","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",82.0837731085338,82.0837731085338
"709","ITEM25BEYONDGRFR_Retailer","2022-01-29","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",0,8.99358890528486
"710","ITEM25BEYONDGRFR_Retailer","2022-02-12","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",2.01262151112239,0
"711","ITEM25BEYONDGRFR_Retailer","2022-02-19","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",16.5714030319892,0
"712","ITEM25BEYONDGRFR_Retailer","2022-02-26","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",35.5806726033654,0
"713","ITEM25BEYONDGRFR_Retailer","2022-03-05","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",26.2402756642521,26.2402756642521
"714","ITEM25BEYONDGRFR_Retailer","2022-03-12","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",10.2166729877883,10.2166729877883
"715","ITEM25BEYONDGRFR_Retailer","2022-03-19","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",12.5517365664687,0
"716","ITEM25BEYONDGRFR_Retailer","2022-05-07","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",8.89161683538281,8.89161683538281
"717","ITEM25BEYONDGRFR_Retailer","2022-07-23","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",27.411176232224,0
"718","ITEM25BEYONDGRFR_Retailer","2022-07-30","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",38.8163274886287,38.8163274886287
"719","ITEM25BEYONDGRFR_Retailer","2022-08-06","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",43.9898937469994,43.9898937469994
"720","ITEM25BEYONDGRFR_Retailer","2022-08-13","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",39.3811896866634,39.3811896866634
"721","ITEM25BEYONDGRFR_Retailer","2022-08-20","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",37.35234535817,37.35234535817
"722","ITEM25BEYONDGRFR_Retailer","2022-08-27","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",14.3186895715686,14.3186895715686
"723","ITEM25BEYONDGRFR_Retailer","2022-09-24","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",0,8.24798871024663
"724","ITEM25BEYONDGRFR_Retailer","2022-10-01","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",36.8706761810813,36.8706761810813
"725","ITEM25BEYONDGRFR_Retailer","2022-10-08","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",27.5622037106729,27.5622037106729
"726","ITEM25BEYONDGRFR_Retailer","2022-10-15","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",29.4786288443274,29.4786288443274
"727","ITEM25BEYONDGRFR_Retailer","2022-10-22","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",40.8459284704761,40.8459284704761
"728","ITEM25BEYONDGRFR_Retailer","2022-10-29","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",41.1792610232588,41.1792610232588
"729","ITEM25BEYONDGRFR_Retailer","2022-11-05","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",35.8192334110631,35.8192334110631
"730","ITEM25BEYONDGRFR_Retailer","2022-11-12","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",31.2316562417386,0
"731","ITEM25BEYONDGRFR_Retailer","2022-11-19","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",46.8345418317463,46.8345418317463
"732","ITEM25BEYONDGRFR_Retailer","2022-11-26","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",40.1880587094036,40.1880587094036
"733","ITEM25BEYONDGRFR_Retailer","2022-12-03","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",0,34.4433393125997
"734","ITEM25BEYONDGRFR_Retailer","2022-12-10","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",40.5545945482209,40.5545945482209
"735","ITEM25BEYONDGRFR_Retailer","2022-12-17","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",42.1185853802526,42.1185853802526
"736","ITEM25BEYONDGRFR_Retailer","2022-12-24","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",45.3601600486181,45.3601600486181
"737","ITEM25BEYONDGRFR_Retailer","2022-12-31","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND GR FR 03LB","Dry Cat","ALBSCO",29.9778422590301,29.9778422590301
"738","ITEM28FANCYFEAST_Retailer","2021-01-30","Cross","DC CAT/KITTEN CHOW 03.2LB",2,"DC FANCY FEAST 01LB","Dry Cat","ALBSCO",134.538364550636,134.538364550636
"739","ITEM28FANCYFEAST_Retailer","2021-01-30","Within","Pantry Loading",2,"DC FANCY FEAST 01LB","Dry Cat","ALBSCO",313.365141529675,313.365141529675
"740","ITEM28FANCYFEAST_Retailer","2021-02-06","Cross","DC CAT/KITTEN CHOW 03.2LB",2,"DC FANCY FEAST 01LB","Dry Cat","ALBSCO",129.423853982058,129.423853982058
"741","ITEM28FANCYFEAST_Retailer","2021-02-06","Within","Pantry Loading",2,"DC FANCY FEAST 01LB","Dry Cat","ALBSCO",307.882423681983,307.882423681983
"742","ITEM28FANCYFEAST_Retailer","2021-02-27","Cross","DC CAT/KITTEN CHOW 03.2LB",2,"DC FANCY FEAST 01LB","Dry Cat","ALBSCO",235.158877138845,235.158877138845
"743","ITEM28FANCYFEAST_Retailer","2021-02-27","Within","Pantry Loading",2,"DC FANCY FEAST 01LB","Dry Cat","ALBSCO",571.860101802463,571.860101802463
"744","ITEM28FANCYFEAST_Retailer","2021-03-06","Cross","DC CAT/KITTEN CHOW 03.2LB",2,"DC FANCY FEAST 01LB","Dry Cat","ALBSCO",49.7868201284732,229.389970130305
"745","ITEM28FANCYFEAST_Retailer","2021-03-06","Within","Pantry Loading",2,"DC FANCY FEAST 01LB","Dry Cat","ALBSCO",121.796422293562,561.170157077775
"746","ITEM28FANCYFEAST_Retailer","2021-03-27","Cross","DC CAT/KITTEN CHOW 03.2LB",2,"DC FANCY FEAST 01LB","Dry Cat","ALBSCO",113.84516429214,113.84516429214
"747","ITEM28FANCYFEAST_Retailer","2021-03-27","Within","Pantry Loading",2,"DC FANCY FEAST 01LB","Dry Cat","ALBSCO",296.816399499653,296.816399499653
"748","ITEM28FANCYFEAST_Retailer","2021-04-17","Cross","DC CAT/KITTEN CHOW 03.2LB",2,"DC FANCY FEAST 01LB","Dry Cat","ALBSCO",121.595262053498,121.595262053498
"749","ITEM28FANCYFEAST_Retailer","2021-04-17","Within","Pantry Loading",2,"DC FANCY FEAST 01LB","Dry Cat","ALBSCO",328.331672489779,328.331672489779
"750","ITEM28FANCYFEAST_Retailer","2021-04-24","Cross","DC CAT/KITTEN CHOW 03.2LB",2,"DC FANCY FEAST 01LB","Dry Cat","ALBSCO",225.655817678039,225.655817678039
"751","ITEM28FANCYFEAST_Retailer","2021-04-24","Within","Pantry Loading",2,"DC FANCY FEAST 01LB","Dry Cat","ALBSCO",604.6477312303,604.6477312303
"752","ITEM28FANCYFEAST_Retailer","2021-05-01","Cross","DC CAT/KITTEN CHOW 03.2LB",2,"DC FANCY FEAST 01LB","Dry Cat","ALBSCO",225.318248499604,225.318248499604
"753","ITEM28FANCYFEAST_Retailer","2021-05-01","Within","Pantry Loading",2,"DC FANCY FEAST 01LB","Dry Cat","ALBSCO",610.685863081429,610.685863081429
"754","ITEM38BEYOND_Retailer","2021-01-02","Within","DC PURINA ONE ML 03.5LB",2,"DC BEYOND SIMPLY 03LB","Dry Cat","ALBSCO",119.207221415666,351.091700693653
"755","ITEM38BEYOND_Retailer","2021-01-09","Within","DC PURINA ONE ML 03.5LB",2,"DC BEYOND SIMPLY 03LB","Dry Cat","ALBSCO",307.496540321751,307.496540321751
"756","ITEM38BEYOND_Retailer","2021-01-16","Within","DC PURINA ONE ML 03.5LB",2,"DC BEYOND SIMPLY 03LB","Dry Cat","ALBSCO",291.4492622485,291.4492622485
"757","ITEM38BEYOND_Retailer","2021-01-23","Within","DC PURINA ONE ML 03.5LB",2,"DC BEYOND SIMPLY 03LB","Dry Cat","ALBSCO",343.277948382188,343.277948382188
"758","ITEM38BEYOND_Retailer","2021-08-14","Within","DC PURINA ONE ML 03.5LB",2,"DC BEYOND SIMPLY 03LB","Dry Cat","ALBSCO",200.258019141116,378.475824376775
"759","ITEM44PURINAONETRUINST_Retailer","2021-02-13","Within","Pantry Loading",1,"DC PURINA ONE TRU INST 03.2LB","Dry Cat","ALBSCO",0,4.61277685287087
"760","ITEM44PURINAONETRUINST_Retailer","2021-02-20","Within","Pantry Loading",1,"DC PURINA ONE TRU INST 03.2LB","Dry Cat","ALBSCO",33.1956424903196,0
"761","ITEM44PURINAONETRUINST_Retailer","2021-02-27","Within","Pantry Loading",1,"DC PURINA ONE TRU INST 03.2LB","Dry Cat","ALBSCO",356.584827452542,0
"762","ITEM44PURINAONETRUINST_Retailer","2021-03-06","Within","Pantry Loading",1,"DC PURINA ONE TRU INST 03.2LB","Dry Cat","ALBSCO",52.8886391632545,0
"763","ITEM44PURINAONETRUINST_Retailer","2021-07-24","Within","Pantry Loading",1,"DC PURINA ONE TRU INST 03.2LB","Dry Cat","ALBSCO",193.272719721102,0
"764","ITEM44PURINAONETRUINST_Retailer","2021-07-31","Within","Pantry Loading",1,"DC PURINA ONE TRU INST 03.2LB","Dry Cat","ALBSCO",105.058004793257,0
"765","ITEM44PURINAONETRUINST_Retailer","2021-08-07","Within","Pantry Loading",1,"DC PURINA ONE TRU INST 03.2LB","Dry Cat","ALBSCO",146.540799738959,0
"766","ITEM44PURINAONETRUINST_Retailer","2021-08-14","Within","Pantry Loading",1,"DC PURINA ONE TRU INST 03.2LB","Dry Cat","ALBSCO",16.2176114355552,0
"767","ITEM44PURINAONETRUINST_Retailer","2021-10-02","Within","Pantry Loading",1,"DC PURINA ONE TRU INST 03.2LB","Dry Cat","ALBSCO",0,115.981825667591
"768","ITEM44PURINAONETRUINST_Retailer","2021-10-09","Within","Pantry Loading",1,"DC PURINA ONE TRU INST 03.2LB","Dry Cat","ALBSCO",0,73.2303998338753
"769","ITEM44PURINAONETRUINST_Retailer","2021-10-23","Within","Pantry Loading",1,"DC PURINA ONE TRU INST 03.2LB","Dry Cat","ALBSCO",354.445884981539,8.37437881949973
"770","ITEM46PURINAONEML_Retailer","2021-10-16","Within","Pantry Loading",1,"DC PURINA ONE ML 16LB","Dry Cat","ALBSCO",152.832761243857,0
"771","ITEM46PURINAONEML_Retailer","2021-10-23","Within","Pantry Loading",1,"DC PURINA ONE ML 16LB","Dry Cat","ALBSCO",91.3694022502984,0
"772","ITEM49PURINAONEML_Retailer","2021-01-23","Cross","DC CAT/KITTEN CHOW 03.2LB",2,"DC PURINA ONE ML 07LB","Dry Cat","ALBSCO",0,1.85911781786538
"773","ITEM49PURINAONEML_Retailer","2021-01-23","Cross","DC PURINA ONE ML 07LB",2,"DC PURINA ONE ML 07LB","Dry Cat","ALBSCO",0,9.55419490479676
"774","ITEM49PURINAONEML_Retailer","2021-01-23","Within","Pantry Loading",2,"DC PURINA ONE ML 07LB","Dry Cat","ALBSCO",0,53.4501598404215
"775","ITEM49PURINAONEML_Retailer","2021-04-10","Cross","DC CAT/KITTEN CHOW 03.2LB",2,"DC PURINA ONE ML 07LB","Dry Cat","ALBSCO",77.6492311114397,82.4554727646578
"776","ITEM49PURINAONEML_Retailer","2021-04-10","Cross","DC PURINA ONE ML 07LB",2,"DC PURINA ONE ML 07LB","Dry Cat","ALBSCO",404.542140009427,429.582018137838
"777","ITEM49PURINAONEML_Retailer","2021-04-10","Within","Pantry Loading",2,"DC PURINA ONE ML 07LB","Dry Cat","ALBSCO",2209.62729095193,2346.39622699741
"778","ITEM49PURINAONEML_Retailer","2021-04-17","Cross","DC CAT/KITTEN CHOW 03.2LB",2,"DC PURINA ONE ML 07LB","Dry Cat","ALBSCO",102.749736215611,81.3012652356417
"779","ITEM49PURINAONEML_Retailer","2021-04-17","Cross","DC PURINA ONE ML 07LB",2,"DC PURINA ONE ML 07LB","Dry Cat","ALBSCO",550.860906659696,435.871568432128
"780","ITEM49PURINAONEML_Retailer","2021-04-17","Within","Pantry Loading",2,"DC PURINA ONE ML 07LB","Dry Cat","ALBSCO",2842.654591884,2249.26528729095
