"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2021Q2","2021Q3","2021Q4","2022Q1","2022Q2","2022Q3","2022Q4"
1113216839,"Retailer","DW ALPO 13.0-13.2OZ","ITEM2DWALPO","Wet Dog","PURINA ALPO GRAVY CRAVERS WET DOG FOOD ADULT BEEF WET BAG 3.5 OUNCE","AssociateWhlseGrocersCorp","ALPO",0.49166133792425,0,0.0359346031941526,0.0207833782951526,0.0115820277737003,0.0135377722727417,0.0254588744227288,0.00162332241191987,0.00226681272044389,0.00488282900595743
1113216841,"ROM","DW ALPO 13.2OZ 12CT","ITEM1DWALPO","Wet Dog","PURINA ALPO GRAVY CRAVERS DOG FOOD-WET TYPE BOX 42 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0.00187919985330099,0.000272422814549853,0.0000209050891809014,0.0000323771018904267,0,0.0000256234358093537,0,0
1113216841,"Retailer","DW ALPO 13.2OZ 12CT","ITEM1DWALPO","Wet Dog","PURINA ALPO GRAVY CRAVERS DOG FOOD-WET TYPE BOX 42 OUNCE","AssociateWhlseGrocersCorp","ALPO",0.982627787431219,0,0.0086902739414882,0.000635568373251926,0,0.0000969557635450595,0,0,0,0
1113216843,"ROM","DW ALPO 13.2OZ 24CT","ITEM4DWALPO","Wet Dog","PURINA ALPO GRAVY CRAVERS DOG FOOD-WET TYPE BOX 84 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0.00190159258378892,0.0000780244216439746,0,0,0,0.000104673679803213,0,NA
1113216848,"ROM","DT ALPO DT 21OZ","ITEM5DTALPODT","Dog Treats","PURINA ALPO T BONZ DOG TREAT PORTERHOUSE BAG 22 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0.15020161426518,0.222819762369285,0.357211846590292,0.172672959332657,0.0607198058736098,0.0243063679317257,0.0125231395772295,0.00706002410584369
1113216853,"ROM","DD ALPO 47-50LB","ITEM8DDALPO","Dry Dog","PURINA ALPO DRY DOG FOOD ADULT SAVORY BEEF DRY BAG 50 POUND","AssociateWhlseGrocersCorp","ALPO",NA,0,0.632941729069111,0.697379184623712,0.67103795448297,0.660035168511311,0.603634128535203,0.57679918409387,0.111918582961515,0
1113216853,"Retailer","DD ALPO 47-50LB","ITEM8DDALPO","Dry Dog","PURINA ALPO DRY DOG FOOD ADULT SAVORY BEEF DRY BAG 50 POUND","AssociateWhlseGrocersCorp","ALPO",NA,0,0.0462073098652132,0.0789340189809205,0.0297921521218194,0.0210863346848489,0.00767408385142535,0,0,NA
1113216855,"ROM","DW ALPO 13.0-13.2OZ","ITEM2DWALPO","Wet Dog","PURINA ALPO CHOP HOUSE WET DOG FOOD ADULT BEEF TENDERLOIN WET CAN 13 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0.204607408764819,0.205826394286643,0.190356638346644,0.106616009134892,0.149785423798782,0.169477039551204,0.13743506943527,0.238871750830936
1113216855,"Retailer","DW ALPO 13.0-13.2OZ","ITEM2DWALPO","Wet Dog","PURINA ALPO CHOP HOUSE WET DOG FOOD ADULT BEEF TENDERLOIN WET CAN 13 OUNCE","AssociateWhlseGrocersCorp","ALPO",0.864711329412456,0,0.159590575716803,0.16926394426733,0.164805138531086,0.118150551819752,0.123796824831363,0.224460328461605,0.137676712547177,0.121787145464359
1113216857,"ROM","DW ALPO 13.0-13.2OZ","ITEM2DWALPO","Wet Dog","PURINA ALPO CHOP HOUSE WET DOG FOOD ADULT T BONE STEAK WET CAN 13 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0.175491855600779,0.183592745099672,0.182472643192996,0.0966309619878387,0.173014039848319,0.150536876848805,0.0874548815813357,0.0627236897230843
1113216857,"Retailer","DW ALPO 13.0-13.2OZ","ITEM2DWALPO","Wet Dog","PURINA ALPO CHOP HOUSE WET DOG FOOD ADULT T BONE STEAK WET CAN 13 OUNCE","AssociateWhlseGrocersCorp","ALPO",0.861403965088723,0,0.163138634609653,0.174363013752436,0.188207852283028,0.108256592563188,0.246087313735484,0.166635474228476,0.124634220825834,0.230336190289105
1113216859,"ROM","DW ALPO 13.0-13.2OZ","ITEM2DWALPO","Wet Dog","PURINA ALPO CHOP HOUSE WET DOG FOOD ADULT ROTISSERIE CHICKEN WET CAN 13 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0.0832494748752791,0.128646268934703,0.125561136944895,0.0840771664517113,0.113023079227483,0.137800815153036,0.153431856546139,0.0932791772925297
1113216859,"Retailer","DW ALPO 13.0-13.2OZ","ITEM2DWALPO","Wet Dog","PURINA ALPO CHOP HOUSE WET DOG FOOD ADULT ROTISSERIE CHICKEN WET CAN 13 OUNCE","AssociateWhlseGrocersCorp","ALPO",0.873369278696382,0,0.141288234393109,0.147172041618566,0.142562433543653,0.108537598825957,0.134113344043422,0.170578908931924,0.197990246218791,0.182621936447351
1113216861,"ROM","DW ALPO 13.0-13.2OZ","ITEM2DWALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT BEEF WET CAN 13 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0.162858750026669,0.131777964303895,0.146190045247065,0.221196165188569,0.156628227986962,0.152598367809404,0.112281074078761,0.0810225952562473
1113216861,"Retailer","DW ALPO 13.0-13.2OZ","ITEM2DWALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT BEEF WET CAN 13 OUNCE","AssociateWhlseGrocersCorp","ALPO",0.889650377870717,0,0.184406649131676,0.175644290082298,0.183073802739037,0.249002291837947,0.243376759854213,0.186462180441376,0.228287327177502,0.162284765836423
1113216863,"ROM","DW ALPO 13.0-13.2OZ","ITEM2DWALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT STEW WITH BEEF AND VEGETABLES WET CAN 13 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0.128360896041053,0.0929438016474879,0.0947895613940909,0.140456883849401,0.122267959573023,0.146799927975699,0.181022697497903,0.299048259257742
1113216863,"Retailer","DW ALPO 13.0-13.2OZ","ITEM2DWALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT STEW WITH BEEF AND VEGETABLES WET CAN 13 OUNCE","AssociateWhlseGrocersCorp","ALPO",0.909908706601907,0,0.153502134625866,0.147396747949809,0.15131849255437,0.205941613213824,0.0982678376955568,0.139113078194492,0.165542317489205,0.0835463310986253
1113216865,"ROM","DW ALPO 13.0-13.2OZ","ITEM2DWALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT CHICKEN AND WHOLESOME VEGGIE A WET CAN 13 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0.0385241563585123,0.0579278430046125,0.0634282545792553,0.082425078725373,0.0731390423835155,0.0737311679527718,0.127574582643187,0.0562904250799885
1113216865,"Retailer","DW ALPO 13.0-13.2OZ","ITEM2DWALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT CHICKEN AND WHOLESOME VEGGIE A WET CAN 13 OUNCE","AssociateWhlseGrocersCorp","ALPO",0.865808530986993,0,0.0834595422998544,0.104882521031132,0.108844809635919,0.142145693533942,0.108309845378192,0.108455928008883,0.127677607537128,0.19200466798453
1113216867,"ROM","DW ALPO 13.0-13.2OZ","ITEM2DWALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT LAMB AND RICE WET CAN 13 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0.157569966250581,0.147365632798189,0.142707701494479,0.175994792607473,0.13627870450752,0.112470635482199,0.0869570332416683,0.074870878515594
1113216867,"Retailer","DW ALPO 13.0-13.2OZ","ITEM2DWALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT LAMB AND RICE WET CAN 13 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0.00038146521379219,0.000458585420408197,0.000647818035628977,0.00118507809991621,0.00186912036703514,0.000226428212149462,0.00200537167273869,0
1113216869,"ROM","DW ALPO 13.0-13.2OZ","ITEM2DWALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT TURKEY AND WHOLESOME VEGGIE AC WET CAN 13 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0.0316512909790354,0.0474940319074254,0.0526992002617588,0.0916110687505825,0.0743991496105753,0.0556657628289237,0.11165597047259,0.0865788594127957
1113216869,"Retailer","DW ALPO 13.0-13.2OZ","ITEM2DWALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT TURKEY AND WHOLESOME VEGGIE AC WET CAN 13 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0,0.000467792287556683,0.00055732059944858,0.000617916158866424,0.00117121312940387,0.000921016272591397,0.000817003274078727,0.000751204462454989
1113216871,"ROM","DW ALPO 13.2OZ 12CT","ITEM1DWALPO","Wet Dog","PURINA ALPO DOG FOOD-WET TYPE TRAY IN WRAP 156 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0.450270667979073,0.350035038943155,0.345947767965719,0.291675506065165,0.346688199925107,0.381767298333471,0.273912812744143,0.36563071297989
1113216871,"Retailer","DW ALPO 13.2OZ 12CT","ITEM1DWALPO","Wet Dog","PURINA ALPO DOG FOOD-WET TYPE TRAY IN WRAP 156 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0,0.00467790221424249,0.00670692432817688,0.00559434755654993,0.00492457309732267,0.00269178113901363,0.0023214513713974,0.0166811236404884
1113216874,"ROM","DW ALPO 13.2OZ 12CT","ITEM1DWALPO","Wet Dog","PURINA ALPO CHOP HOUSE DOG FOOD-WET TYPE TRAY IN WRAP 156 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0.445394690107445,0.418665397926233,0.420186656524075,0.362884349520873,0.495319914963738,0.327671177523071,0.287581442698961,0.326325411334552
1113216874,"Retailer","DW ALPO 13.2OZ 12CT","ITEM1DWALPO","Wet Dog","PURINA ALPO CHOP HOUSE DOG FOOD-WET TYPE TRAY IN WRAP 156 OUNCE","AssociateWhlseGrocersCorp","ALPO",0.886144136807818,0,0.491994402754394,0.46455649359169,0.484819472148446,0.437672908484812,0.632876501384576,0.324860202644163,0.26243485427089,0.170030693267499
1113216875,"ROM","DW ALPO 13.2OZ 12CT","ITEM1DWALPO","Wet Dog","PURINA ALPO DOG FOOD-WET TYPE TRAY IN WRAP 156 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0.100615234018006,0.23065399727054,0.233689972761087,0.345369994026533,0.157955813423553,0.290535900707649,0.438505744556896,0.308043875685558
1113216875,"Retailer","DW ALPO 13.2OZ 12CT","ITEM1DWALPO","Wet Dog","PURINA ALPO DOG FOOD-WET TYPE TRAY IN WRAP 156 OUNCE","AssociateWhlseGrocersCorp","ALPO",10.7284897360704,0,0.498967538045311,0.530066744805754,0.508473603523377,0.556635788195093,0.362198925518102,0.672448016216824,0.735243694357712,0.813288183092013
1113216876,"ROM","DW ALPO 13.2OZ 24CT","ITEM4DWALPO","Wet Dog","PURINA ALPO DOG FOOD-WET TYPE TRAY IN WRAP 312 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0.998098407416211,0.999921975578356,0.999966328832621,1,1,0.999895326320197,1,NA
1113216879,"ROM","DT ALPO VARIETY SNAPS CR 128OZ","ITEM11DTALPOVARIETYSNAPSCR","Dog Treats","PURINA ALPO VARIETY SNAPS DOG TREAT ALL SIZES BEEF CHICKEN LIVER LAMB BOX 32 OUNCE X4","AssociateWhlseGrocersCorp","ALPO",NA,0,NA,NA,1,1,1,1,1,1
1113216880,"ROM","DD ALPO 28-31LB","ITEM5DDALPO","Dry Dog","PURINA ALPO DRY DOG FOOD ADULT SAVORY BEEF DRY BAG 31 POUND","AssociateWhlseGrocersCorp","ALPO",NA,0,0,0,0,0,0,0,0.317498413968829,0.529083839373259
1113216937,"ROM","DW ALPO 13.0-13.2OZ","ITEM2DWALPO","Wet Dog","PURINA ALPO CHOP HOUSE WET DOG FOOD ADULT T BONE AND RIBEYE STEAK WET CAN 13.2 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0.000304957172299272,0.0000275070257816101,0.00000595052521202499,0.00000312207422911499,0.00000164785885118241,0,0,0
1113216937,"Retailer","DW ALPO 13.0-13.2OZ","ITEM2DWALPO","Wet Dog","PURINA ALPO CHOP HOUSE WET DOG FOOD ADULT T BONE AND RIBEYE STEAK WET CAN 13.2 OUNCE","AssociateWhlseGrocersCorp","ALPO",0.7625,0,0.00049742346719681,0.0000052475731823801,0,0,0,0,0,0
1113216940,"ROM","DW ALPO 13.0-13.2OZ","ITEM2DWALPO","Wet Dog","PURINA ALPO PRIME CLASSICS WET DOG FOOD ADULT BEEF PLUS CHEESE WET CAN 13.2 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0.000305753196444462,0.0000336522123923954,0.00000684310399382873,0.00000280986680620349,0.00000192250199304614,0.00000200566689950721,0,0
1113216940,"Retailer","DW ALPO 13.0-13.2OZ","ITEM2DWALPO","Wet Dog","PURINA ALPO PRIME CLASSICS WET DOG FOOD ADULT BEEF PLUS CHEESE WET CAN 13.2 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0,0.0000052475731823801,0,0,0,0,0,0
1113217073,"ROM","DD ALPO 14LB","ITEM3DDALPO","Dry Dog","PURINA ALPO DRY DOG FOOD ADULT SAVORY BEEF DRY BAG 15.4 POUND","AssociateWhlseGrocersCorp","ALPO",NA,0,0.0000204399528147777,0.0000291531318393247,0.00000297556838166592,0,0.00000478528404643129,0,0.00000292771925210065,0.00000333285566105365
1113217086,"ROM","DT T BONZ MT 04.5OZ","ITEM12DTTBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT FILET MIGNON BAG 4.5 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0.0954392087851885,0.0538864636507751,0.0495624571804088,0.0424846164224039,0.0481051851839355,0.075727960380637,0.0949801474120902,0.0781119077092894
1113217086,"Retailer","DT T BONZ MT 04.5OZ","ITEM12DTTBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT FILET MIGNON BAG 4.5 OUNCE","AssociateWhlseGrocersCorp","ALPO",0.710628029606696,0,0.264577686630931,0.267426437495775,0.276566993929001,0.262327885033437,0.232708905320507,0.241202180148588,0.230497195522316,0.251485614661469
1113217088,"ROM","DT T BONZ MT 04.5OZ","ITEM12DTTBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT RIBEYE BAG 4.5 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0.283393695463445,0.307315758813057,0.313926915394561,0.323887548436059,0.309894572492404,0.337127109597501,0.34723929730422,0.401766093829814
1113217088,"Retailer","DT T BONZ MT 04.5OZ","ITEM12DTTBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT RIBEYE BAG 4.5 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0.0084313484777523,0.00759472936995174,0.00818854332235973,0.00291681377742574,0.00239668181170021,0.00233761764836857,0.00195895073499257,0.00164154205484702
1113217090,"ROM","DT T BONZ MT 04.5OZ","ITEM12DTTBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT PORTERHOUSE BAG 4.5 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0.403282140109036,0.416306764316475,0.425865915901259,0.418544983681295,0.406383619462035,0.356230288845593,0.370493362495685,0.435465343246937
1113217090,"Retailer","DT T BONZ MT 04.5OZ","ITEM12DTTBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT PORTERHOUSE BAG 4.5 OUNCE","AssociateWhlseGrocersCorp","ALPO",0.710095128530625,0,0.425031277744446,0.420898582544338,0.406810632338155,0.434102921244303,0.453069846215045,0.442516959815651,0.465413431973954,0.435226075488325
1113217097,"ROM","DT T BONZ MT 10OZ","ITEM14DTTBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT PORTERHOUSE BAG 10 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217097,"Retailer","DT T BONZ MT 10OZ","ITEM14DTTBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT PORTERHOUSE BAG 10 OUNCE","AssociateWhlseGrocersCorp","ALPO",1.59141243512771,0,1,1,1,1,1,1,1,1
1113217104,"ROM","DT T BONZ MT 45OZ","ITEM15DTTBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT PORTERHOUSE BAG 45 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217110,"ROM","DT T BONZ MT 04.5OZ","ITEM12DTTBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT BEEF AND CHEESE BAG 4.5 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0.077604585105403,0.0735992838815175,0.0764482325827144,0.0789294093038102,0.0891302738957363,0.0902205745605527,0.0784073401749461,0.041527514278083
1113217110,"Retailer","DT T BONZ MT 04.5OZ","ITEM12DTTBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT BEEF AND CHEESE BAG 4.5 OUNCE","AssociateWhlseGrocersCorp","ALPO",0.708986413043478,0,0.0335670970314974,0.0296885203153622,0.0362046624429219,0.0291122478387736,0.0323173631554867,0.0365626317159123,0.0431611521575032,0.0464530700873858
1113217112,"ROM","DT T BONZ MT 04.5OZ","ITEM12DTTBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT CHICKEN BAG 4.5 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0.0576490804100331,0.0627323121022904,0.0574907358812006,0.05725088596517,0.0620502314960582,0.0704719765117562,0.0520380347278527,0.0231324040870915
1113217112,"Retailer","DT T BONZ MT 04.5OZ","ITEM12DTTBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT CHICKEN BAG 4.5 OUNCE","AssociateWhlseGrocersCorp","ALPO",0.710475688607268,0,0.240684222226755,0.250002350085472,0.245092601364536,0.250383706693234,0.253276638094355,0.254220798496012,0.247713158439074,0.24647112305597
1113217114,"ROM","DT T BONZ MT 04.5OZ","ITEM12DTTBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT BBQ PORK BAG 4.5 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0.0826312901268943,0.0861594172358848,0.0767057430598567,0.0789025561912617,0.0844361174698312,0.0702220901039602,0.0568418178852055,0.0199967368487855
1113217114,"Retailer","DT T BONZ MT 04.5OZ","ITEM12DTTBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT BBQ PORK BAG 4.5 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0.0277083678886185,0.0243893801891014,0.0271365666030275,0.0211564254128271,0.0262305654029057,0.0231598121754687,0.01125611117216,0.0187225746520032
1113217134,"ROM","DT ALPO DT 21OZ","ITEM5DTALPODT","Dog Treats","PURINA ALPO PET SUPPLEMENT DOG CHEW BAG 21 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0.84979838573482,0.777180237630715,0.642788153409708,0.827327040667343,0.93928019412639,0.975693632068274,0.987476860422771,0.992939975894156
1113217138,"ROM","DT ALPO DT 08.8OZ","ITEM7DTALPODT","Dog Treats","PURINA ALPO PET SUPPLEMENT DOG CHEW BAG 8.75 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217138,"Retailer","DT ALPO DT 08.8OZ","ITEM7DTALPODT","Dog Treats","PURINA ALPO PET SUPPLEMENT DOG CHEW BAG 8.75 OUNCE","AssociateWhlseGrocersCorp","ALPO",2.02051534303772,0,1,1,1,1,1,1,1,1
1113217148,"ROM","DD ALPO 01LB","ITEM12DDALPO","Dry Dog","PURINA ALPO DRY DOG FOOD ADULT SAVORY BEEF DRY BOX 1 POUND","AssociateWhlseGrocersCorp","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217151,"ROM","DT ALPO DT 04.3OZ","ITEM6DTALPODT","Dog Treats","PURINA ALPO PET SUPPLEMENT DOG CHEW BAG 4.3 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,1,1,1,1,1,1,1,NA
1113217167,"ROM","DT ALPO DT 01.6OZ","ITEM4DTALPODT","Dog Treats","PURINA ALPO PET SUPPLEMENT DOG CHEW BAG 1.55 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217176,"ROM","DT ALPO TWIST-ABLES MT 05.5OZ","ITEM16DTALPOTWISTABLESMT","Dog Treats","PURINA ALPO TWIST-ABLES DOG TREAT BEEF AND CHEESE BAG 5.5 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217182,"ROM","DW ALPO 13.2OZ 24CT","ITEM4DWALPO","Wet Dog","PURINA ALPO DOG FOOD-WET TYPE TRAY IN WRAP 316.8 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0,0,0,0,0,0,0,NA
1113217183,"ROM","DT T BONZ MT 40OZ","ITEM13DTTBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT FILET MIGNON JAR 40 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,1,1,1,1,1,1,1,1
1113236940,"ROM","DW ALPO 13.2OZ 12CT","ITEM1DWALPO","Wet Dog","PURINA ALPO DOG FOOD-WET TYPE TRAY IN WRAP 158.4 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0.0000741289184916959,0.0000243354160123144,0.00000836203567236056,0,0.00000721433752044345,0,0,0
1113236940,"Retailer","DW ALPO 13.2OZ 12CT","ITEM1DWALPO","Wet Dog","PURINA ALPO DOG FOOD-WET TYPE TRAY IN WRAP 158.4 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0,0,0,0,0,0,0,0
1113252147,"ROM","DW ALPO 13.0-13.2OZ","ITEM2DWALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT BEEF WET CAN 13.2 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0.0000588497105492169,0.00000438941900770375,0.0000017851575636075,0,0,0.00000066855563316907,0.00000758759004880736,0
1113252147,"Retailer","DW ALPO 13.0-13.2OZ","ITEM2DWALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT BEEF WET CAN 13.2 OUNCE","AssociateWhlseGrocersCorp","ALPO",0.76450365929617,0,0.0000415108399636732,0.0000052475731823801,0,0,0,0,0,0
1113289632,"ROM","DW ALPO 13.0-13.2OZ","ITEM2DWALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT CHICKEN WET CAN 13.2 OUNCE","AssociateWhlseGrocersCorp","ALPO",NA,0,0.0000373841298955629,0.0000128756290892643,0,0.00000405869649784948,0.000000274643141863735,0.00000066855563316907,0.00000379379502440368,0
1113289632,"Retailer","DW ALPO 13.0-13.2OZ","ITEM2DWALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT CHICKEN WET CAN 13.2 OUNCE","AssociateWhlseGrocersCorp","ALPO",0.764803329674351,0,0.00000527322662140157,0.0000052475731823801,0,0,0,0,0,0
1342321052,"ROM","DT ZUKES HIP ACTION MT 06OZ","ITEM435DTZUKESHIPACTIONMT","Dog Treats","ZUKE'S HIP ACTION DOG TREAT PEANUT BUTTER AND OATS RECIPE BAG 6 OUNCE","AssociateWhlseGrocersCorp","ZUKE'S",NA,0,0.0500469189865499,0.103343150932672,0.053140866775847,0.0863487215844536,0.111260467566438,0.0903466935487706,0.0819940964250574,0.163148771285816
1342321111,"ROM","DT ZUKES HIP ACTION MT 06OZ","ITEM435DTZUKESHIPACTIONMT","Dog Treats","ZUKE'S HIP ACTION DOG TREAT BEEF RECIPE BAG 6 OUNCE","AssociateWhlseGrocersCorp","ZUKE'S",NA,0,0.888356873030004,0.769323323811,0.851447122422064,0.828817446683452,0.759314090570562,0.864479959676844,0.904006911502372,0.811359233200775
1342333021,"ROM","DT ZUKES MINI NTRLS MT 16OZ","ITEM437DTZUKESMININTRLSMT","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT CHICKEN MOIST BAG 16 OUNCE","AssociateWhlseGrocersCorp","ZUKE'S",NA,0,0.381578947368421,0.411764705882353,0.632911392405063,0.71900826446281,0.631944444444445,0.666666666666667,0.536710719530103,0.444444444444444
1342333022,"ROM","DT ZUKES MINI NTRLS MT 16OZ","ITEM437DTZUKESMININTRLSMT","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT PEANUT BUTTER MOIST BAG 16 OUNCE","AssociateWhlseGrocersCorp","ZUKE'S",NA,0,0.368421052631579,0.352941176470588,0.341772151898734,0.173553719008264,0.208333333333333,0.29559748427673,0.316446402349486,0.294685990338164
1342333024,"ROM","DT ZUKES MINI NTRLS MT 16OZ","ITEM437DTZUKESMININTRLSMT","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT SALMON MOIST BAG 16 OUNCE","AssociateWhlseGrocersCorp","ZUKE'S",NA,0,0.114035087719298,0.137254901960784,0.0253164556962025,0.107438016528926,0.104166666666667,0.0377358490566038,0.104887770086008,0.173913043478261
1342333051,"ROM","DT ZUKES MINI NTRLS MT 06OZ","ITEM438DTZUKESMININTRLSMT","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT CHICKEN RECIPE BAG 6 OUNCE","AssociateWhlseGrocersCorp","ZUKE'S",NA,0,0.182131257651778,0.336205740021119,0.683905721118296,0.595295994498564,0.480345829061896,0.5134082484051,0.560201833224493,0.555239040269473
1342333052,"ROM","DT ZUKES MINI NTRLS MT 06OZ","ITEM438DTZUKESMININTRLSMT","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT PEANUT BUTTER AND OATS RECIPE BAG 6 OUNCE","AssociateWhlseGrocersCorp","ZUKE'S",NA,0,0.32093344142434,0.292330455032427,0.306686711057843,0.314697875429293,0.410408626387187,0.365972148046244,0.325791875930824,0.382620030271101
1342333054,"ROM","DT ZUKES MINI NTRLS MT 06OZ","ITEM438DTZUKESMININTRLSMT","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT SALMON RECIPE BAG 6 OUNCE","AssociateWhlseGrocersCorp","ZUKE'S",NA,0,0.224275926032481,0.087193181874969,0.00940756782386023,0.0501971289960516,0.0281673613150447,0.0331210408323358,0.0327217886858759,0.0534129326641067
1780000036,"ROM","DT DENTALIFE ACTIVEFRESH DT 01.1OZ","ITEM118DTDENTALIFEACTIVEFRESHDT","Dog Treats","PURINA DENTA LIFE ACTIV FRESH PET BREATH FRESHENER LARGE DOG CHEW ENVELOPE 1.1 OUNCE","AssociateWhlseGrocersCorp","DENTALIFE",NA,0,1,1,1,1,1,1,1,1
1780000036,"Retailer","DT DENTALIFE ACTIVEFRESH DT 01.1OZ","ITEM118DTDENTALIFEACTIVEFRESHDT","Dog Treats","PURINA DENTA LIFE ACTIV FRESH PET BREATH FRESHENER LARGE DOG CHEW ENVELOPE 1.1 OUNCE","AssociateWhlseGrocersCorp","DENTALIFE",0.724040693626986,0,1,1,1,1,1,1,1,1
1780001260,"ROM","DC PURINA ONE TRGTD 07LB","ITEM159DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 7 POUND","AssociateWhlseGrocersCorp","PURINA ONE",NA,0,0.155222558602114,0.146725443254841,0.141198751180826,0.133202082327731,0.162663004417349,0.163214217557639,0.164405270562455,0.147552702570886
1780001260,"Retailer","DC PURINA ONE TRGTD 07LB","ITEM159DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 7 POUND","AssociateWhlseGrocersCorp","PURINA ONE",12.8876073883162,0,0.499432355723747,1,0.857142857142857,0.625,0.50212852494577,0.566781527706791,0.614692040106405,0.492153269833346
